text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
E597A35FA323,2.4013515,2.3112888,2.793826,2.4542844,2.266194,2.516891
E5B3346016BA,3.5274446,3.2424138,3.3534327,3.1290476,2.777723,3.4023721
E5C9AD14EB2D,2.6045015,2.494205,2.7777948,2.471626,2.2085614,2.737737
E5F1CCC31762,2.79263,2.5361106,2.7891965,2.546839,2.4001245,2.2913926
E6122E9ABFA3,3.2875147,3.2109742,3.2443113,3.227548,3.1246085,2.8726656
E6338A929654,3.3560581,3.3082533,3.3638735,3.3295715,3.399049,3.3153389
E6346D434004,4.007998,3.9669755,4.383885,4.1843476,3.8967037,3.7840571
E64FBE962223,2.468895,2.2844841,2.7208984,2.4027188,2.2863426,2.262241
E65D5A2616D2,3.62576,3.5979996,3.7020845,3.6639705,3.5695503,3.518046
E660157F81B4,2.8885682,2.9873154,3.0611567,3.0702825,3.070032,3.0705206
E69D5E1FEAB4,2.8452415,2.8248725,3.046576,2.95686,2.8819826,2.6920378
E69E62149A87,2.8034618,2.7396731,3.0257726,2.778354,2.5603724,2.7712607
E6A0D625F9C3,3.077677,2.9566698,3.0963275,2.8120317,2.7781389,3.1659539
E6CF2D3B4FA2,3.6387117,3.4333084,3.7454154,3.5539029,3.4120808,3.5064974
E6EF69520940,3.9571805,3.6274045,3.9129825,3.7455816,3.54053,3.8524637
E70DD00622DB,4.3121004,4.225291,4.3801947,4.31131,4.1281033,4.4081235
E71DABB44645,3.3732662,3.1924605,3.4334705,3.3202515,3.05955,3.130561
E71EFBE547CF,3.3005855,3.287764,3.4005008,3.4147925,3.342093,3.449135
E7328989C861,2.3529108,2.2794595,2.6314487,2.5794523,2.5474288,2.169933
E733508EEB84,3.1609619,2.8225043,3.2325175,2.9550288,2.8255937,3.0671728
E738D8E24101,2.7640688,2.5108297,2.9896505,2.7244847,2.3502774,2.4004767
E73CF852AC12,3.4658368,3.3233404,3.5118928,3.4416049,3.1067736,3.3555515
E7510A2A4F0A,2.445612,2.3905525,2.9182293,2.7459586,2.6908522,2.6957622
E7585113D7EC,2.74593,2.6768887,3.0252361,2.7315426,2.7651541,2.6751876
E76B3F5205CD,1.899023,1.8839746,2.3156145,2.1000528,2.000648,1.5619117
E770240CAEE1,2.866838,2.5064616,2.8923388,2.669262,2.435897,2.6907954
E78C1D3328E3,2.6370552,2.3250256,2.6441388,2.4891002,2.3801029,2.5076938
E792CBEB06C5,3.0930488,3.199547,3.3737092,3.2503734,3.5052514,3.3929667
E7A370A15B49,2.60141,2.5360823,2.856768,2.6797235,2.5872462,2.4394758
E7A76C48340D,2.669461,2.516873,2.994151,2.717332,2.546904,2.7446513
E7A9FD471BE3,3.2526114,3.093642,3.127901,3.1398437,3.0224478,2.7201424
E7C8F254C841,2.0024877,1.8886979,2.2989178,1.8754814,1.9220603,1.9189215
E7DB2DC8B151,3.1504772,3.002017,3.2068145,3.251143,3.2304072,3.126431
E7E6102C559E,2.6434858,2.4760652,2.8584023,2.8220496,2.460255,2.3703365
E7EBDBDD703F,3.4333131,3.3815124,3.547632,3.570131,3.4213393,3.0978973
E7EFD51B632F,4.1780033,4.0683646,4.424601,4.218373,4.2439995,4.1735883
E7F9A77683D2,2.7079797,2.7649212,2.919472,2.9826105,3.22125,2.98049
E80B0AD2A9D7,2.2957957,2.1623547,2.3825366,2.075695,2.105823,2.5661979
E80C88E9837C,2.9483025,2.7096236,2.9034886,2.7704291,2.4890807,2.5942948
E812CBED82E3,3.150389,2.8707678,2.956972,2.7113588,2.7505724,2.83494
E81B50098AAC,3.3978786,3.2073948,3.363768,3.2595456,3.0859213,3.3487813
E8257C027079,3.1586418,3.038183,3.2398195,3.3287358,3.3790348,3.075314
E83134C87EFA,3.4660623,3.4643743,3.4001536,3.4193976,3.2379553,3.5109825
E83BE2C46D0D,3.0529346,2.9462373,3.3107429,3.0641294,2.7840025,3.058365
E8445DB18983,2.223311,2.0212462,2.4296348,2.1432614,2.0780861,1.9707664
E847B658E4DA,3.4719696,3.4094133,3.5578563,3.6517043,3.6327639,3.3374803
E8485EFFC9A2,3.1900387,2.8738701,3.3221579,3.0773008,2.8878317,2.8435056
E853D5DD528D,3.1102624,3.0268416,3.2312632,3.0636656,2.8698776,3.1911983
E877D5AD16DA,2.724712,2.788265,3.0235336,3.0109751,3.1076548,2.9369693
E8795A1AA404,3.3752627,3.4320052,3.4753766,3.4392424,3.3834116,3.3033078
E883A8265183,3.231675,2.9255073,3.1026447,3.1269536,3.1488879,2.8980703
E88DDF2C81EB,3.2723937,3.2886786,3.289925,3.3194387,3.1776488,3.3132198
E897534557AF,3.2235875,3.1064162,3.28394,3.1448684,3.0402546,3.2750335
E89C57CE37A6,2.891587,2.6192791,2.9221687,2.5875096,2.4330895,2.8636775
E8AB23A796F1,2.7216933,2.7458959,2.964743,2.9481597,2.9321911,2.4448402
E8B0698217A3,4.075052,4.100422,4.2017407,4.189267,4.112116,3.9671638
E8B836196ADB,3.0339944,3.0466516,3.2972965,3.310701,3.3814728,3.3709908
E8BF036DCFA5,3.5597587,3.4492998,3.4269865,3.4382834,3.8091424,3.6154957
E8BFE6D45E41,2.530665,2.4737654,2.8478591,2.634021,2.5020401,2.543923
E8C3FA5907B0,3.1224387,3.2962928,3.3784413,3.3231988,3.5497992,3.5440936
E8C554B25F19,2.8572123,2.603413,2.9799516,2.6316254,2.3029757,2.6540084
E8DAB90C65F7,3.1251364,3.0744772,3.280945,3.3195798,3.249424,3.2315948
E8E07D453C9B,3.3476915,3.1389017,3.2455528,3.1427891,2.8535306,3.3495426
E8E60E149B48,3.0638332,2.8889196,3.0641887,2.802328,2.5990102,3.0692546
E8EE54F7A2AD,3.0064116,2.894714,3.0794642,2.9557807,2.8439097,2.609094
E8F6D6EA06F1,3.5759895,3.6390579,3.6267104,3.6978724,3.7014618,3.7261229
E8F77B7EB4D9,2.8808513,2.8495173,3.1622756,3.0647662,2.7165117,2.9364824
E91431653DE3,2.796352,2.6435165,2.9163008,2.630377,2.3975458,2.508567
E91D1A0039C3,3.5716505,3.682311,3.7013903,3.7098522,3.590697,3.6417575
E91F2E8986B2,3.0729878,3.047361,3.2982123,3.205655,2.9335372,3.037858
E926BE6F104E,3.4246027,3.4124196,3.4186711,3.605145,3.5356882,3.307634
E952F0EB5083,3.3570468,3.46564,3.4596133,3.5049605,3.5790732,3.442025
E966121134B7,2.4044886,2.1998312,2.5629015,2.3271773,2.2094786,2.1922846
E969EF7D2D8A,3.3790839,3.1132307,3.2759476,3.1605072,2.8815308,3.1890457
E96C0F9CE5E3,2.7859993,2.5435262,2.8745627,2.6827397,2.4775405,2.4696372
E96C123FAC95,2.9264677,2.68993,3.059882,2.6998808,2.5540378,2.837462
E9705A9C0FE5,3.2121034,3.1146271,3.392114,3.2768962,3.1138334,3.021356
E974548BFD00,3.5665848,3.589414,3.7381349,3.7424114,3.7269456,3.5994174
E98862049B2E,2.5798752,2.6159022,3.079672,2.9069126,2.8721151,2.7991898
E98FABC326F7,2.8107584,2.8082752,3.0380216,2.885067,2.9336584,2.8674853
E9947D032E7B,2.5925422,2.527963,2.8753438,2.5290008,2.2300513,2.6761262
E9BFBEA772EF,3.898572,3.8177602,3.9290965,3.833722,3.9035926,3.8945546
E9CE2D1B2D50,2.7142465,2.8121996,2.877355,2.7961998,3.0733485,3.1088967
E9CE67114F63,3.2966933,3.2903438,3.421033,3.3819134,3.3563447,3.035971
E9E68651B168,3.6570673,3.619758,3.6094277,3.5560334,3.7876287,3.7353141
E9F50492B159,3.1107576,2.9947522,2.975937,2.98737,2.937598,2.774699
E9FC757ED1E3,2.8430026,2.6483848,2.8859656,2.7995245,2.7481725,2.6521738
EA03135D3C88,3.9300728,3.7833169,3.938913,3.7041225,3.864814,3.9372385
EA04020F5ECD,2.5137784,2.3981988,2.9177694,2.760591,2.6026268,2.3531744
EA105A8B8699,2.5132604,2.5251715,2.9229681,2.807016,2.7988694,2.4187338
EA1B7D05FE81,3.2330086,3.1359487,3.3636398,3.2330852,3.338081,3.2669992
EA37D9C12C91,2.6168082,2.5959928,2.764022,2.7226388,2.7049594,2.6303968
EA40087521CC,3.3298283,3.0990102,3.5063403,3.2805932,2.8098376,3.016999
EA42A6028804,3.6800187,3.5566964,3.7343435,3.6872609,3.746575,3.496267
EA4AED3BFE34,3.0578208,2.7765875,3.089619,2.8545485,2.687366,2.7890432
EA5B3C8E09D1,3.3157115,3.3369138,3.516146,3.556467,3.6559854,3.353662
EA857E7CEFD9,3.555461,3.2627106,3.4943297,3.3788974,3.4876113,3.4386072
EA8BE9778AA9,3.4017768,3.2207732,3.4991913,3.185078,3.04258,3.3443956
EA970C38817C,3.433648,3.2980917,3.599082,3.5041492,3.2353566,3.3862355
EAB299C6ECED,3.076689,2.9885812,3.444209,3.3511415,3.2082853,2.9896307
EAB3924FD98F,3.4488127,3.1161125,3.2320282,3.1851182,3.1881125,3.2886586
EAB74EEE65B3,3.7501054,3.5155768,3.8376782,3.6978815,3.4062073,3.7579412
EACD6F08F69C,3.8168406,4.0650353,4.0526004,3.987367,4.258197,3.9902024
EAD2625A1711,3.5472264,3.4797506,3.5880637,3.487414,3.2948244,3.3527822
EAE70CCAFC13,2.7959807,2.634336,2.8302712,2.6569872,2.476525,2.4993937
EAE71A9E0247,2.8983681,2.839559,2.9308305,3.082666,3.091232,2.7423368
EAEE04B1F712,3.2981343,3.3497756,3.509937,3.3499017,3.4652026,3.5228474
EB03C897F7E8,3.4052265,3.180462,3.6283693,3.3447638,2.9032266,3.136661
EB0F373C1D2A,3.9260278,3.831988,3.9635508,4.0119677,3.7873845,3.9723182
EB1500B8EA75,2.9792526,2.8441553,3.0422807,2.9304423,2.6980255,2.6972353
EB3D751AD980,3.0407736,2.956756,3.2291663,2.8903453,2.8357854,3.0452588
EB403A2AA1DB,3.0424047,3.0818617,3.3011165,3.3487334,3.3079665,3.1571958
EB5924FBD25C,3.1827452,2.8040442,3.1739278,2.9513824,2.6965804,3.1135309
EB67209E0468,3.1694534,2.942495,3.3162785,3.0886416,2.7555616,3.1084902
EB8030177678,3.091045,2.8805494,3.168756,2.9064682,2.6966558,3.002047
EBA7A8A0384C,3.11027,2.9917388,3.083292,2.9244213,3.0229902,2.8637493
EBCC0B6D36D0,2.5258036,2.3064394,2.8741558,2.5547476,2.2949836,2.4327009
EBD07D2D103C,3.5196247,3.4425762,3.6475565,3.441097,3.4240487,3.1461632
EBD559A9576C,2.9930859,2.9554672,3.245206,3.1530616,3.0586178,2.968632
EBD586EB3AA8,3.6132395,3.256388,3.348322,3.2554836,3.0076277,3.2102656
EBE0730AFF0E,3.5776722,3.4086056,3.5395808,3.3491576,3.0248528,3.4139004
EBE636368EBC,2.7422636,2.8638372,3.0176487,2.8894498,3.0007806,2.7941017
EBEFF43F46EE,4.0874825,4.062088,4.095302,4.2148066,4.1885223,4.097723
EBF9131A638F,3.3745394,3.3009708,3.4776042,3.356225,3.3304648,3.4819877
EC047D97041F,2.599687,2.6295419,3.1776023,3.0285118,3.036445,2.7500188
EC07B11B2CF3,2.6836607,2.5744953,2.7877247,2.6954885,2.633381,2.2962635
EC0B04508F7C,2.623144,2.2984774,2.6529312,2.3730233,2.1726558,2.7649438
EC2758A5B74E,4.409085,4.261849,4.4306593,4.3922534,4.3774333,4.4241915
EC35456D4E07,2.88171,2.6503706,2.6734633,2.6851866,2.7518246,2.6709123
EC3B982A622A,3.1890647,3.1565404,3.1675289,3.3295135,3.37334,3.1473358
EC3F3F26E635,3.065697,3.1940596,3.2042663,3.236906,3.4302256,3.1346145
EC5138D8C9D6,2.5200236,2.3628447,2.6587648,2.4540608,2.2895784,2.4017873
EC64EE12DBB4,2.924783,2.8765626,3.0885563,3.0427072,3.058442,2.990666
EC773C38B72C,2.3202946,2.3516471,2.6147754,2.4592757,2.3075879,2.4850748
EC7A73638669,3.536442,3.1948712,3.4738073,3.2123063,2.766686,3.2238455
EC82975E75DA,2.7075322,2.5763447,2.8251736,2.4322302,2.1415253,2.7551596
EC8590A774E6,3.0795193,3.0825303,3.1882455,3.2636425,3.3305829,3.1692321
ECA6E86705B6,2.8238506,2.7064288,2.8597884,2.7244167,2.600074,2.6053758
ECB127F00953,3.653902,3.6293814,3.709887,3.59938,3.562639,3.718419
ECC9E84CD3D1,3.6071386,3.608878,3.5459392,3.4943452,3.8084707,3.9560742
ECCAD55DE7BA,2.9825864,3.013095,3.1218028,3.0685816,2.9025946,3.1018035
ECE377D2E967,2.727669,2.6034796,2.915121,2.5967834,2.575091,2.9443893
ECEE1FB05BDE,2.8022888,2.6193225,3.1588535,2.8842561,2.5788157,2.620238
ECF0CBAE7E06,2.9317122,2.9261506,3.0609145,2.950198,2.896662,2.7470186
ECF265A73C7E,3.787706,3.6173174,3.7986093,3.804887,3.634292,3.6113105
ED06CD30103F,3.300531,3.452872,3.3256357,3.498716,3.6133637,3.384374
ED0A8E614649,3.8804038,3.7286706,3.864058,3.7521849,3.5900178,3.4381082
ED185DEBD213,2.8739488,2.6240375,2.8207755,2.65081,2.560032,2.5194542
ED35A1FF5ACC,3.094463,2.9706514,3.337178,3.356501,3.1758897,3.0601325
ED40DCB2F669,2.9282568,2.7902777,2.9763696,2.7361705,2.5299106,2.943216
ED4CAEB0D7A3,2.9114017,2.74104,3.002733,2.768258,2.6275527,2.843477
ED57CFEC1CF1,2.5489244,2.389002,2.562223,2.3810961,2.0616937,2.3044114
ED6070D470FF,3.886895,3.8343432,4.115194,4.151169,3.9520428,3.842011
ED74D2C2403B,2.9687495,2.7310486,2.8550777,2.575329,2.2947314,2.6454587
ED81EC443A69,3.5484693,3.3863933,3.4685793,3.38942,3.3763611,3.555769
ED8E7F6A56DD,3.4812186,3.2189593,3.3831313,3.221327,2.8106327,3.2883966
ED937FC56246,3.7409368,3.5401225,3.6490726,3.5991385,3.5753822,3.7735958
ED9C6EDC5601,3.763502,3.774365,3.6448896,3.9446807,4.1107545,3.9528573
EDA0DCA3FC41,4.0218077,3.9095647,3.8963192,4.037451,4.1921496,4.1120853
EDA3FF6D2DCA,2.4708002,2.4101405,2.736178,2.5107818,2.3387616,2.5529163
EDD899D4131D,3.6945765,3.5547488,3.6990829,3.6997116,3.568629,3.6419456
EDDAE2D4080B,1.7137871,1.6724613,1.926745,1.8066409,1.7427576,1.373573
EDE0A58B0B47,3.1421406,3.1382592,3.322393,3.3574986,3.2757018,2.963351
EDFFA0E4D88C,3.1762204,3.0018592,3.302636,3.2724595,3.3473017,3.188466
EE392BB6CFD1,2.7451825,2.7846553,3.0214517,2.9821606,2.999715,2.799459
EE3E133A2D55,3.6867561,3.5601819,3.8506167,3.7040854,3.310295,3.6320567
EE58A33AD551,2.6862807,2.484176,2.8013375,2.6371734,2.2924442,2.4447799
EE6114478ECF,3.198909,3.0830312,3.2199183,3.1117964,2.9516318,2.8802178
EE6ECB910EB2,3.0187562,2.7074363,3.0314367,2.8456454,2.6988986,2.900065
EE855A723FE0,2.9400396,2.759031,3.0828497,2.9434457,2.5714328,2.8110008
EE99F74CAE44,3.122926,2.9956994,3.155148,2.8665974,2.732634,2.9356365
EE9EA950AAE1,2.6579025,2.4932592,2.8325963,2.6750753,2.5971334,2.4658635
EEB113169637,2.9705,2.866391,3.0239332,2.8145552,2.751629,3.07279
EEB4D170D513,3.651955,3.6479843,3.923276,3.9189787,3.6966455,3.6666365
EEB58B11D40C,3.3452656,3.2846794,3.2258863,3.2120128,3.4636738,3.1345608
EEB5AAA18E11,2.9420671,2.7208266,3.065786,2.8537517,2.4922605,2.7573962
EEDD6AC8DC5B,2.1281934,1.8448559,2.494081,2.12237,2.0120192,2.0533442
EEDF62EFA5D7,2.767686,2.6600728,3.0036252,2.6889656,2.3799672,2.811564
EEE6067CF9B5,2.575909,2.5333698,2.8928201,2.7029128,2.6485066,2.583487
EEE7731E8A57,2.5647109,2.5474432,2.911234,2.6938808,2.68732,2.6984491
EEED5054938E,2.853527,2.8499234,3.0847962,3.1436508,3.1739244,2.9049032
EEEEC24C9AE7,2.7791858,2.7343624,2.9738705,2.797545,2.691665,2.954684
EEEF07B3D146,3.6441803,3.691601,3.7377882,3.8174057,3.9962912,3.9627814
EEEF81C2E133,3.8516371,3.634305,3.7959929,3.7781289,3.6963677,3.608797
EF1CF9E844F7,2.9738958,2.7968678,3.1239781,2.814968,2.633105,2.758431
EF2E939F92B2,3.4923608,3.268958,3.5286088,3.4583633,3.2239122,3.1297336
EF36F9497E96,2.9628425,2.9780242,3.054713,2.9536397,2.817076,3.054128
EF3A72193AAF,3.152015,3.108429,3.0617964,3.0924911,3.1919487,3.0017982
EF455BB07922,1.7177556,1.7034711,2.0237927,1.7529804,1.6222166,1.777256
EF45D0314A20,3.6642916,3.4857275,3.696477,3.5852816,3.479524,3.510542
EF47AB98271A,2.9410982,2.6903696,3.1666288,2.869255,2.4172096,2.8945088
EF4966D17FFB,3.2768419,3.1931794,3.3604267,3.180201,2.9627905,3.414243
EF5922BDE9E5,3.5240824,3.4211943,3.5140564,3.494966,3.4110997,3.5990918
EF5B4AE52BE6,3.6216352,3.3775237,3.4382026,3.2098868,3.0042713,3.4487681
EF6B8CD5EDE9,2.8915038,2.6233659,2.9984345,2.6811898,2.3421743,2.8316646
EF7E0CBD62D2,2.3891525,2.2820346,2.6101685,2.3060389,2.0842185,2.503209
EF8047505E53,3.2307637,3.1612794,3.3988597,3.2266688,3.1165874,3.1112492
EF9677DEFA79,2.98163,3.0102687,3.098434,3.000187,3.1413882,3.202669
EF9D616EAC4E,3.0364745,2.7964318,3.1689365,2.9974594,2.9362845,2.9743955
EFACA593A52B,3.56669,3.2802682,3.480814,3.2049713,2.8007812,3.391359
EFB208F9EF60,3.279208,3.0993226,3.1750765,3.179683,3.1065469,2.8162794
EFBD506FC8F2,3.4445899,3.2601762,3.6544843,3.477466,3.2302775,3.319847
EFBF293CC2AF,3.2436721,3.070186,3.4926884,3.3843064,3.3118541,2.9285944
EFCC45260444,2.8514552,2.7924678,3.201901,3.0400133,2.749794,2.891069
EFD563DFAC60,3.4398441,3.2896318,3.4793637,3.3038397,3.134205,3.4932072
EFD7D87EF4C9,3.4208102,3.3858252,3.4269907,3.5674167,3.3036745,3.3529563
EFDAD69E103B,3.436177,3.5264032,3.489922,3.5273192,3.6188927,3.589647
EFDC396D9F7A,2.7120032,2.4654353,2.7811131,2.5591457,2.4124453,2.5151746
EFE2BC73A573,3.3387754,3.06942,3.0910263,3.0080416,2.8225777,3.193052
EFF1803E4B81,3.2325542,3.2592018,3.3741698,3.4769914,3.402427,2.945089
F0078F48B6D1,3.3310165,3.4572778,3.507043,3.5727236,3.7740273,3.5576255
F0116D8BA334,3.617997,3.385305,3.693807,3.458942,3.2290454,3.4413342
F032D40816C0,2.9763165,2.7145185,3.170995,2.8364968,2.4793131,2.8553028
F0524CAE23DC,3.0583475,2.892538,3.2005343,3.1999145,3.2509725,2.820107
F05D3802BC94,4.162445,4.125351,4.338596,4.3003407,4.167106,4.21722
F06699DB73E0,2.3602424,2.1626887,2.4063365,2.224899,2.1149762,1.9086576
F069420C6DB7,3.0529501,2.9490228,3.2660208,3.2084944,3.1497908,2.9403188
F06D9612B900,3.040988,3.033814,3.3261852,3.2482398,3.1357949,2.894413
F074C2FEC1AF,3.0576613,3.0005984,3.2574594,3.1285415,3.1275222,2.8393457
F075F9AD2AA4,2.893553,2.5976443,2.9388037,2.697601,2.4577696,2.615236
F07EB7B6F40E,3.272227,3.3147388,3.3923833,3.4355142,3.0801227,3.2677627
F093FCEEC17E,3.7229164,3.426202,3.7249315,3.4754853,3.191994,3.6090539
F094225CAE4F,2.9648879,2.7534692,3.0171738,2.8946111,2.6348667,2.8302221
F0B44890C961,3.21674,3.0939066,3.1726317,3.1524,3.1634061,3.1584287
F0BB52DD1DB6,3.234646,3.139603,3.5445156,3.5000079,3.2874568,3.0788834
F0E76CC2EF7A,3.2209146,3.253922,3.2297487,3.201357,3.408228,3.3626819
F0EA44C34C13,2.8909702,2.6688612,2.847979,2.671349,2.481993,2.9491634
F0EECEC5C84B,2.9878595,2.7957995,2.8953698,2.6507938,2.6610157,3.0988343
F100483B6259,3.2989535,3.2463982,3.294206,3.1446323,3.046712,3.4623303
F11E6745A8DA,3.0364177,2.8871524,3.087582,3.079097,3.0948117,2.851657
F123CF0BF9DB,2.565932,2.4203508,2.8160052,2.6126328,2.5358195,2.3097894
F1270F8362F8,3.4197552,3.377314,3.5557308,3.4966414,3.4036877,3.4489744
F12B9AF96175,3.3795059,3.201516,3.3218343,3.1291425,3.3610344,3.1124752
F12C7794CDCB,3.2324765,3.2402368,3.3804853,3.3397877,3.5140033,3.443883
F12EC7A7D168,3.2072651,3.1910498,3.2283258,3.1965687,3.2184672,3.0018418
F12FEB0FE5B6,2.8430386,2.8805017,2.9526074,3.0034149,2.848733,2.663205
F131A67F5B95,2.9896162,2.8176572,2.9849012,2.8454916,2.5586743,2.8998513
F1329DA98283,3.3139782,3.2457945,3.5697646,3.4227316,3.2292662,3.525928
F13C7EC54868,3.3110611,2.9859056,3.237818,3.1111627,2.8883588,3.22746
F144EA4BE505,1.6138936,1.6946076,1.9552948,1.7297906,1.855132,1.5658958
F1596AB60E72,3.324855,2.9916453,3.3148708,3.1848857,3.069514,2.9622438
F160E7B1FD96,3.2014387,3.0569906,3.2371264,3.3919396,3.250661,3.0277839
F1620489BEB3,3.4491289,3.35025,3.7332368,3.5581267,3.2578619,3.3260717
F166A6757369,2.7081184,2.5316906,2.8168268,2.5956697,2.3167837,2.8919444
F167D1995565,3.087954,2.9701695,3.0125332,2.8328407,2.6069436,2.987183
F16AFE936F49,3.3471322,3.1823924,3.5979717,3.4586248,3.4886434,3.2762413
F17A4EF296EB,2.7672126,2.6311567,2.6691635,2.490209,2.496197,2.4362812
F17D56052066,3.0276098,3.0386107,3.1580596,3.261222,3.2693338,3.2174487
F17DDEB77A2A,3.7790155,3.4314375,3.6708546,3.4842896,3.1269372,3.2696247
F17E1C91D1DC,3.0717564,2.9241424,3.21252,2.9931328,2.8321908,3.0893214
F17F4DF6095D,2.9890273,2.8329751,3.1635273,3.0717618,2.944574,2.791589
F1883C3A8C1E,2.9220216,2.888045,3.070652,2.9544482,3.0945063,2.852457
F1933BF43F45,2.9829772,2.9194977,2.9126217,2.8139765,2.8304923,3.175862
F19CD0CE3534,2.9710479,2.8088841,2.9502523,2.784992,2.8425915,2.8180468
F1A4167422E2,3.5623283,3.5265064,3.4139197,3.5491564,3.723445,3.4878702
F1A5FE43ADD0,3.2798297,3.0662193,3.2256744,3.1854806,2.9487453,3.102682
F1AAB82CE621,2.2214346,2.0743766,2.5114384,2.2765982,2.0794728,1.9903325
F1B1760AD63F,2.6842442,2.5282698,2.901916,2.6063333,2.6233125,2.598821
F1B4090C8B06,3.5540388,3.708042,3.8671508,3.7343144,3.6708076,3.9289486
F1B4412674FE,3.2541888,3.2142937,3.4969277,3.5515752,3.1601489,3.2835667
F1BB39C5E549,2.7773306,2.5471961,2.8123043,2.5633078,2.2313528,2.4569254
F1CB29904BBD,2.721861,2.7000144,3.0058103,2.914185,2.923245,2.685098
F1DF4F89F70D,3.7268054,3.4735296,3.6437821,3.4669771,3.400016,3.6601977
F1F6D7CAE400,3.1040242,2.9188638,3.1752467,2.9187844,2.6546054,3.1476429
F2029DDE1D2B,2.8744736,2.855405,2.888779,2.8453813,2.7248945,2.741487
F2165F132C87,3.717672,3.469246,3.542836,3.2885575,2.9843073,3.5862277
F21B26DBED29,3.803886,3.7957168,3.9841983,3.9459732,4.009259,3.8130112
F22B25257E47,3.5170946,3.3892922,3.581225,3.4166837,3.2245586,3.597252
F22FE8D7FA16,3.300936,3.0163946,3.3480198,3.1224916,2.9375875,3.2104304
F2387DA187A4,3.5303342,3.411361,3.7081943,3.5725737,3.2581444,3.4490263
F2649F7F089F,2.1949291,2.0291247,2.452022,2.192791,2.093122,1.9333504
F27DE7F7F3AB,2.6831613,2.3934941,2.6929476,2.4513829,2.421915,2.6065547
F28D4ACF03AA,3.5652845,3.5132854,3.671751,3.762884,3.6287637,3.40357
F29244150DCB,3.413127,3.2822552,3.4606175,3.383421,3.0831754,3.2175224
F2A721819364,3.681191,3.72759,3.8849828,3.8165913,3.8565688,3.6490986
F2A97549C778,3.5621104,3.6996439,3.6411328,3.8064125,3.9393013,3.606985
F2AE464DA15E,2.8008864,2.6503446,2.8770876,2.747064,2.518298,2.6188016
F2B360408003,3.5224435,3.4068923,3.3063266,3.2685878,3.3168592,3.6636896
F2B390040C12,3.1832929,2.7953758,3.074607,2.7354515,2.4733982,2.9374723
F2BAC6095D8A,2.715423,2.575557,2.852819,2.765324,2.613843,2.0281293
F2C012ECBF9C,2.639524,2.780079,2.9012177,2.9939454,3.1673164,3.023079
F2CB99D1FE9F,3.83782,3.685009,3.6741786,3.7882414,3.7112827,3.8295891
F2DE30047DF9,2.9269981,2.7519934,2.9829693,2.8462305,2.7485952,2.9342115
F30AD5A2B74A,3.062389,2.9288182,3.0841029,2.9235055,2.618963,2.8246694
F3259CFA6566,3.31845,3.3350692,3.5180767,3.5513203,3.3199928,3.2526104
F347A054A1AF,3.0115788,2.8755233,3.1022348,2.8732588,2.5922346,3.0308654
F3550CF50ABC,3.4755807,3.386251,3.5244248,3.4892957,3.464233,3.5024817
F3604BAC5D79,3.1579719,3.0480876,3.3730578,3.2201674,2.7257664,3.1161938
F386245C7C21,3.3313365,3.39146,3.4890647,3.5108747,3.4481857,3.283229
F38E063ED945,2.8406358,2.702962,3.1464388,3.0067244,2.7750437,3.024446
F3996EB91406,2.6766174,2.583054,2.8684585,2.7467217,2.6246145,2.6967394
F39FFFB63840,2.9777355,2.7245357,2.7842925,2.6115148,2.4345186,2.74256
F3A5981B0288,2.9012232,2.5743327,2.9963784,2.6527727,2.565191,2.9479759
F3ACD9A99ADA,2.9598055,2.6104891,3.0127602,2.7963467,2.4577396,2.6998937
F3B7C2480747,2.755322,2.4364095,2.825087,2.6105528,2.3854697,2.2771525
F3BFC265844A,2.6733618,2.5625741,2.8067646,2.5472503,2.4928107,2.7203827
F3E0762BFA43,3.224346,3.1262174,3.1844745,3.2662702,3.1356468,2.8816106
F3E2F311D829,3.2117271,3.024179,3.330041,3.0518994,2.8999531,3.2216125
F3F4454A2E3B,3.5530276,3.4419782,3.6175036,3.6411028,3.4789429,3.5424435
F40D707EC722,3.4706972,3.3009543,3.5249043,3.4431193,3.294713,3.229061
F43067F5C920,3.0416276,2.9197571,3.3311594,3.102722,2.8424397,3.1110597
F440ECCF9E67,2.6710992,2.6855905,2.883368,2.663594,2.5707488,2.6529746
F44AE6192EA9,2.7133708,2.6557302,2.9629264,2.797548,2.5753202,2.66264
F44D5A636C2F,2.7073433,2.6291728,2.9759192,2.776581,2.610151,2.3231792
F45967CEFA55,3.3680458,3.3021965,3.3790505,3.314115,3.1112905,3.047657
F45F03EBB2CA,2.7867,2.9446156,3.2794578,3.0809567,3.1043437,3.1858363
F47F7676912A,3.427806,3.3308923,3.4787261,3.496384,3.338908,3.4176223
F48D7BBAF52D,2.8042068,2.6432874,2.8541741,2.6610765,2.596732,2.7088456
F49521C3494B,3.21038,3.121779,3.212925,3.2431214,3.342689,3.3187642
F495D071AE60,2.6394756,2.6037588,2.913901,2.7217655,2.7874126,2.7517638
F4B3B2CAB030,2.8299673,2.5595613,2.9901872,2.6283891,2.2152803,2.7794912
F4BE7BB77A43,2.412373,2.2637193,2.69351,2.3330674,2.0246449,2.1980379
F4BEEA034AA5,2.6080987,2.462311,2.8649647,2.6478841,2.341064,2.5740066
F4C52358CE03,2.6672168,2.326616,2.690862,2.366066,2.190003,2.7848725
F4CFA4007C99,2.766801,2.5704703,2.888515,2.6785817,2.3467796,2.498648
