cohesion,syntax,vocabulary,phraseology,grammar,conventions,text_id
3.1926753520965576,3.0132391452789307,3.1986515522003174,3.2454023361206055,3.172182559967041,3.1804800033569336,E8257C027079
3.2959604263305664,3.0982396602630615,3.1457905769348145,3.189643621444702,2.9029593467712402,3.1648004055023193,E83134C87EFA
2.867659568786621,2.976717948913574,3.3559067249298096,3.0982396602630615,2.843930721282959,3.069563627243042,E83BE2C46D0D
2.1393442153930664,2.0178825855255127,2.553105354309082,2.0064733028411865,2.020432949066162,2.0290019512176514,E8445DB18983
3.4002108573913574,3.3437163829803467,3.5294456481933594,3.6835708618164062,3.656217336654663,3.1224610805511475,E847B658E4DA
2.8936150074005127,2.837296962738037,3.3501861095428467,2.9588568210601807,2.872464418411255,2.7479405403137207,E8485EFFC9A2
3.2274465560913086,3.0725743770599365,3.255983352661133,3.0965116024017334,2.8087897300720215,3.1529853343963623,E853D5DD528D
2.621164560317993,2.677489757537842,2.8711435794830322,2.7737576961517334,2.9850192070007324,2.6939477920532227,E877D5AD16DA
3.2105045318603516,3.27654767036438,3.424503803253174,3.3883912563323975,3.2576117515563965,3.249610662460327,E8795A1AA404
3.1899757385253906,3.118135929107666,3.0960185527801514,3.2077136039733887,3.1527342796325684,2.8200137615203857,E883A8265183
3.2634546756744385,3.339354991912842,3.2350950241088867,3.2949774265289307,3.2231764793395996,3.2272419929504395,E88DDF2C81EB
3.101896286010742,3.05625057220459,3.36567759513855,3.1014785766601562,3.0653624534606934,3.181198835372925,E897534557AF
2.9322915077209473,2.6935527324676514,2.8681321144104004,2.587529182434082,2.497016668319702,3.0629727840423584,E89C57CE37A6
2.774890899658203,2.6726322174072266,2.8834660053253174,3.0103936195373535,2.9934420585632324,2.3271167278289795,E8AB23A796F1
4.082741737365723,4.008795738220215,4.240636825561523,4.224292755126953,4.0589494705200195,3.8935036659240723,E8B0698217A3
2.9786245822906494,3.108010768890381,3.1759512424468994,3.1957743167877197,3.3768649101257324,3.4375967979431152,E8B836196ADB
3.771540880203247,3.600890636444092,3.6100356578826904,3.682159662246704,4.0587263107299805,3.859968662261963,E8BF036DCFA5
2.56533145904541,2.50331974029541,2.6966395378112793,2.46919322013855,2.4569334983825684,2.492415189743042,E8BFE6D45E41
3.398895502090454,3.521544933319092,3.543689489364624,3.4674532413482666,3.7363009452819824,3.5860514640808105,E8C3FA5907B0
2.839928388595581,2.582097291946411,3.000274419784546,2.5565223693847656,2.2584691047668457,2.6306638717651367,E8C554B25F19
3.134535074234009,2.9712862968444824,3.0998082160949707,3.264915704727173,3.140458583831787,3.165287494659424,E8DAB90C65F7
3.193420648574829,3.018770217895508,3.321070432662964,2.9979441165924072,2.8478004932403564,3.2350964546203613,E8E07D453C9B
3.0578010082244873,2.956507444381714,3.0479791164398193,2.804117202758789,2.698418140411377,3.23929500579834,E8E60E149B48
3.0939369201660156,2.833001136779785,3.030773878097534,2.96633243560791,2.7512259483337402,2.4497058391571045,E8EE54F7A2AD
3.455610990524292,3.5995516777038574,3.4463655948638916,3.6486408710479736,3.7092509269714355,3.7340707778930664,E8F6D6EA06F1
2.767827033996582,2.8774940967559814,3.2720062732696533,3.0997142791748047,2.7456984519958496,3.0187461376190186,E8F77B7EB4D9
2.970064878463745,2.6592295169830322,3.016078233718872,2.7060704231262207,2.3993239402770996,2.4819211959838867,E91431653DE3
3.7420871257781982,3.6847002506256104,3.673121690750122,3.700815200805664,3.39085054397583,3.727358818054199,E91D1A0039C3
3.0368518829345703,3.027358055114746,3.316082239151001,3.193147659301758,2.9196505546569824,2.842999219894409,E91F2E8986B2
3.3946478366851807,3.405980110168457,3.40191912651062,3.584209680557251,3.69012188911438,3.3137221336364746,E926BE6F104E
3.5747416019439697,3.4146714210510254,3.499462604522705,3.7060368061065674,3.757554531097412,3.3902525901794434,E952F0EB5083
2.4463963508605957,2.22662615776062,2.5720436573028564,2.2221553325653076,2.0837438106536865,2.0231072902679443,E966121134B7
3.243382453918457,3.0781233310699463,3.291224718093872,3.2055306434631348,2.802794933319092,3.1437511444091797,E969EF7D2D8A
2.758467197418213,2.738903284072876,3.1311962604522705,2.6956191062927246,2.5425257682800293,2.648831367492676,E96C0F9CE5E3
2.888943910598755,2.609795093536377,3.065328598022461,2.7208168506622314,2.463721752166748,2.742527484893799,E96C123FAC95
3.325282096862793,3.219977855682373,3.399310350418091,3.387143611907959,3.1715102195739746,3.180763006210327,E9705A9C0FE5
3.483356475830078,3.5177972316741943,3.5803372859954834,3.720669746398926,3.6094470024108887,3.6334683895111084,E974548BFD00
2.7400779724121094,2.8265700340270996,3.1060502529144287,2.9568986892700195,2.9438796043395996,2.9310710430145264,E98862049B2E
2.9804248809814453,2.778942346572876,3.0746090412139893,2.967238426208496,3.0446391105651855,2.8325164318084717,E98FABC326F7
2.6426045894622803,2.416438579559326,2.8259336948394775,2.50750994682312,2.225245952606201,2.5636677742004395,E9947D032E7B
3.800229072570801,3.610325336456299,3.86042857170105,3.813284397125244,3.835453510284424,3.8758437633514404,E9BFBEA772EF
2.762336015701294,2.9769339561462402,3.0995423793792725,2.7754156589508057,3.3247063159942627,3.2300057411193848,E9CE2D1B2D50
3.4454784393310547,3.5260493755340576,3.687774658203125,3.4721715450286865,3.408830165863037,3.113163709640503,E9CE67114F63
3.4645862579345703,3.5276339054107666,3.5047013759613037,3.5902671813964844,3.695979595184326,3.626777410507202,E9E68651B168
2.96452260017395,2.877432346343994,2.8491873741149902,2.719045877456665,2.9111533164978027,2.6294121742248535,E9F50492B159
2.669567823410034,2.5945985317230225,2.9337332248687744,2.8092117309570312,2.6422905921936035,2.6995038986206055,E9FC757ED1E3
3.7894906997680664,3.7199289798736572,3.827181100845337,3.696430206298828,3.5661120414733887,3.8388001918792725,EA03135D3C88
2.6937625408172607,2.4209349155426025,3.052966833114624,2.856438636779785,2.724318027496338,2.3602781295776367,EA04020F5ECD
2.71157169342041,2.632784605026245,2.967369318008423,2.9879355430603027,3.055243968963623,2.506704092025757,EA105A8B8699
3.211928129196167,3.1952130794525146,3.2229974269866943,3.2216482162475586,2.972984790802002,3.21146297454834,EA1B7D05FE81
2.4040462970733643,2.4686760902404785,2.59903621673584,2.488252878189087,2.573180675506592,2.5735630989074707,EA37D9C12C91
3.3914377689361572,3.173186779022217,3.520364999771118,3.3083713054656982,2.866919994354248,3.1628923416137695,EA40087521CC
3.5913665294647217,3.598630666732788,3.709129571914673,3.723623275756836,3.6317734718322754,3.487462043762207,EA42A6028804
2.9908320903778076,2.6281793117523193,3.059237241744995,2.9356937408447266,2.5498642921447754,2.6387510299682617,EA4AED3BFE34
3.4460673332214355,3.5183498859405518,3.5498478412628174,3.7205615043640137,3.7537074089050293,3.409308910369873,EA5B3C8E09D1
3.3478808403015137,3.113121747970581,3.2937164306640625,3.2940785884857178,3.6144425868988037,3.329272985458374,EA857E7CEFD9
3.30926513671875,3.1994292736053467,3.4118998050689697,3.210810422897339,2.9384093284606934,3.1834380626678467,EA8BE9778AA9
3.6463382244110107,3.488560914993286,3.6354939937591553,3.6207380294799805,3.23930025100708,3.4279356002807617,EA970C38817C
3.0366222858428955,2.9829306602478027,3.426769495010376,3.340759515762329,3.2378039360046387,3.0273900032043457,EAB299C6ECED
3.494434118270874,3.2096974849700928,3.2566497325897217,3.2595901489257812,3.1823716163635254,3.2783594131469727,EAB3924FD98F
3.7268192768096924,3.461395263671875,3.739408254623413,3.6040022373199463,3.3100388050079346,3.7057385444641113,EAB74EEE65B3
4.097179412841797,4.141819000244141,4.074146270751953,4.112741470336914,4.166862487792969,4.288715839385986,EACD6F08F69C
3.5861222743988037,3.420997142791748,3.50038743019104,3.5245559215545654,3.116422176361084,3.327235698699951,EAD2625A1711
2.7479746341705322,2.629176616668701,2.8386332988739014,2.545532464981079,2.448859453201294,2.523073673248291,EAE70CCAFC13
2.868779420852661,2.734327793121338,2.8387668132781982,2.927421808242798,2.995438814163208,2.7104763984680176,EAE71A9E0247
3.2046315670013428,3.1139519214630127,3.4259965419769287,3.276386260986328,3.509922504425049,3.414982795715332,EAEE04B1F712
3.30694317817688,3.3454527854919434,3.684502124786377,3.5268185138702393,3.1730170249938965,3.116608142852783,EB03C897F7E8
4.107938766479492,4.042045593261719,4.047028541564941,4.158670425415039,3.865293025970459,4.050553321838379,EB0F373C1D2A
3.0102412700653076,2.840449571609497,3.0527665615081787,2.9744815826416016,2.62052583694458,2.6035356521606445,EB1500B8EA75
2.8739099502563477,2.915123701095581,3.1258232593536377,2.9610140323638916,2.76755690574646,3.0492894649505615,EB3D751AD980
3.1454479694366455,3.186826229095459,3.251703977584839,3.4318907260894775,3.477931499481201,3.1528573036193848,EB403A2AA1DB
2.9993197917938232,2.8800060749053955,3.1670444011688232,2.9046316146850586,2.7403817176818848,2.9922780990600586,EB5924FBD25C
3.143887519836426,2.8905656337738037,3.1027426719665527,3.0485236644744873,2.765103816986084,3.093879461288452,EB67209E0468
3.1357343196868896,2.9875006675720215,3.170372247695923,2.9950063228607178,2.7098917961120605,3.2363343238830566,EB8030177678
2.9580583572387695,2.8674588203430176,3.0421411991119385,2.8604578971862793,2.8376517295837402,2.951627492904663,EBA7A8A0384C
2.605778694152832,2.323092222213745,2.851834535598755,2.5802111625671387,2.1891591548919678,2.514514684677124,EBCC0B6D36D0
3.6822545528411865,3.573012113571167,3.8849756717681885,3.675522804260254,3.589745044708252,3.341996192932129,EBD07D2D103C
3.0267937183380127,2.9962077140808105,3.098716974258423,3.151365041732788,2.871263027191162,2.9409022331237793,EBD559A9576C
3.46124529838562,3.210767984390259,3.3725297451019287,3.2045583724975586,2.9923386573791504,3.157046318054199,EBD586EB3AA8
3.797245979309082,3.5077555179595947,3.6765758991241455,3.4820122718811035,3.122706890106201,3.557605743408203,EBE0730AFF0E
2.5490379333496094,2.59106707572937,2.86201810836792,2.888592004776001,2.6604230403900146,2.512667417526245,EBE636368EBC
3.988633155822754,3.925910472869873,3.967358112335205,4.083776473999023,4.152602672576904,4.00199031829834,EBEFF43F46EE
3.2854297161102295,3.239053249359131,3.4859373569488525,3.397926092147827,3.4758334159851074,3.3494720458984375,EBF9131A638F
2.6815826892852783,2.7700629234313965,3.1933443546295166,3.0838534832000732,2.992797374725342,2.7577877044677734,EC047D97041F
2.5465924739837646,2.5560927391052246,2.6799376010894775,2.537432909011841,2.51747465133667,2.19187593460083,EC07B11B2CF3
2.7199714183807373,2.445720911026001,2.6407763957977295,2.414152145385742,2.094696521759033,2.5902280807495117,EC0B04508F7C
4.505048751831055,4.456747531890869,4.5262556076049805,4.528444290161133,4.450152397155762,4.5233330726623535,EC2758A5B74E
2.8485467433929443,2.905717372894287,2.8479998111724854,2.776002883911133,2.8528170585632324,2.946251392364502,EC35456D4E07
3.2048027515411377,3.1146769523620605,3.2168219089508057,3.283278226852417,3.524379253387451,3.2152152061462402,EC3B982A622A
3.3425207138061523,3.3535358905792236,3.1643588542938232,3.386113166809082,3.725003719329834,3.3756721019744873,EC3F3F26E635
2.5926103591918945,2.374805450439453,2.8377952575683594,2.4687182903289795,2.283524990081787,2.3879401683807373,EC5138D8C9D6
3.18666410446167,3.1186835765838623,3.1617321968078613,3.2395031452178955,3.084991216659546,3.0448129177093506,EC64EE12DBB4
2.313281297683716,2.2844784259796143,2.517382860183716,2.370678424835205,2.2520956993103027,2.4057083129882812,EC773C38B72C
3.677936315536499,3.3183305263519287,3.5830891132354736,3.280819892883301,3.0481934547424316,3.3113584518432617,EC7A73638669
2.6449663639068604,2.570565700531006,2.766472101211548,2.3689310550689697,2.21132230758667,2.8549933433532715,EC82975E75DA
3.195828676223755,3.1309447288513184,3.2254598140716553,3.3887712955474854,3.3950092792510986,3.0701022148132324,EC8590A774E6
2.8418664932250977,2.716407060623169,2.9173049926757812,2.824721097946167,2.6564574241638184,2.5809333324432373,ECA6E86705B6
3.517890453338623,3.519322156906128,3.69185733795166,3.649059295654297,3.677255392074585,3.6078832149505615,ECB127F00953
3.6886041164398193,3.6103739738464355,3.437957525253296,3.639460802078247,3.865342617034912,3.911345958709717,ECC9E84CD3D1
2.8535890579223633,3.0523579120635986,3.1123783588409424,3.025351047515869,3.0386404991149902,3.0953116416931152,ECCAD55DE7BA
2.440244674682617,2.5727124214172363,2.7359697818756104,2.4643259048461914,2.6577486991882324,2.951014280319214,ECE377D2E967
2.7582712173461914,2.571664571762085,2.9656829833984375,2.920440435409546,2.4328017234802246,2.6004531383514404,ECEE1FB05BDE
3.094996690750122,2.9138693809509277,3.0756895542144775,3.005455732345581,2.9310946464538574,2.7220139503479004,ECF0CBAE7E06
3.752988815307617,3.7114908695220947,3.8346493244171143,3.9467639923095703,3.8027920722961426,3.721870183944702,ECF265A73C7E
3.3543968200683594,3.416569471359253,3.2279279232025146,3.328306198120117,3.353065252304077,3.4455487728118896,ED06CD30103F
3.850545644760132,3.8162262439727783,3.912691354751587,3.7872438430786133,3.5742459297180176,3.4879636764526367,ED0A8E614649
2.8019468784332275,2.5499796867370605,2.7098352909088135,2.5282742977142334,2.3899264335632324,2.5336341857910156,ED185DEBD213
3.0661795139312744,3.074218273162842,3.3311102390289307,3.3765389919281006,3.264800548553467,3.087010383605957,ED35A1FF5ACC
3.05922532081604,2.858201503753662,2.9585633277893066,2.8386929035186768,2.4255309104919434,2.902808666229248,ED40DCB2F669
2.6735079288482666,2.518101930618286,2.9291489124298096,2.7932944297790527,2.6181540489196777,2.616671085357666,ED4CAEB0D7A3
2.4892475605010986,2.262071132659912,2.576406717300415,2.13226580619812,1.9094672203063965,2.2494888305664062,ED57CFEC1CF1
3.9049558639526367,3.9912195205688477,4.213040351867676,4.1218132972717285,3.9963879585266113,3.8490073680877686,ED6070D470FF
3.2125637531280518,2.932370662689209,3.0145647525787354,2.69852614402771,2.3925700187683105,2.7806997299194336,ED74D2C2403B
3.6917128562927246,3.4874584674835205,3.4903347492218018,3.655242443084717,3.511991024017334,3.6746010780334473,ED81EC443A69
3.636542320251465,3.209824562072754,3.3892202377319336,3.1280248165130615,2.800729274749756,3.392552137374878,ED8E7F6A56DD
3.594524621963501,3.4097933769226074,3.482783317565918,3.49858021736145,3.3317103385925293,3.590331554412842,ED937FC56246
3.6227848529815674,3.851806163787842,3.618112802505493,3.864001989364624,3.9842581748962402,3.765594005584717,ED9C6EDC5601
3.9667809009552,3.9981961250305176,3.928389310836792,4.039510726928711,4.241185188293457,4.162830829620361,EDA0DCA3FC41
2.672621726989746,2.522109270095825,2.832427978515625,2.4612624645233154,2.398637294769287,2.614659070968628,EDA3FF6D2DCA
3.5674855709075928,3.514493465423584,3.6320440769195557,3.52066969871521,3.617885112762451,3.646946430206299,EDD899D4131D
1.67732572555542,1.606703519821167,1.9252797365188599,1.7700443267822266,1.719695806503296,1.4337403774261475,EDDAE2D4080B
3.212447166442871,3.170037031173706,3.287771224975586,3.3688430786132812,3.2958295345306396,2.9443233013153076,EDE0A58B0B47
3.4085378646850586,3.0410525798797607,3.407985210418701,3.470503330230713,3.3532140254974365,3.2311503887176514,EDFFA0E4D88C
2.665187120437622,2.7020676136016846,2.8727524280548096,2.728485584259033,3.009345531463623,2.958648204803467,EE392BB6CFD1
3.7332406044006348,3.5814049243927,3.8070766925811768,3.6232190132141113,3.3352274894714355,3.6052794456481934,EE3E133A2D55
2.8530800342559814,2.584843158721924,2.9265897274017334,2.6838839054107666,2.2875664234161377,2.4283957481384277,EE58A33AD551
3.2812986373901367,3.0672192573547363,3.2776944637298584,3.0927133560180664,3.0014452934265137,2.7814738750457764,EE6114478ECF
3.0812623500823975,2.6047165393829346,3.1433088779449463,2.849045753479004,2.7280240058898926,2.9118032455444336,EE6ECB910EB2
3.0000343322753906,2.738267660140991,3.145057439804077,2.8902766704559326,2.5928092002868652,2.7842681407928467,EE855A723FE0
2.9772980213165283,2.962284564971924,3.068153142929077,2.7073557376861572,2.5384457111358643,3.02842378616333,EE99F74CAE44
2.7243499755859375,2.433894634246826,2.7592275142669678,2.6188015937805176,2.429900646209717,2.400700330734253,EE9EA950AAE1
2.7203457355499268,2.7633299827575684,2.9380340576171875,2.8304951190948486,2.796018123626709,3.083116054534912,EEB113169637
3.480563163757324,3.4708712100982666,3.7370102405548096,3.6523518562316895,3.5865397453308105,3.507946014404297,EEB4D170D513
3.2559821605682373,3.182530641555786,3.0496270656585693,3.1558494567871094,3.3956398963928223,3.0346059799194336,EEB58B11D40C
2.8766298294067383,2.750945568084717,3.163034200668335,2.890066146850586,2.3583903312683105,2.6968085765838623,EEB5AAA18E11
