cohesion,syntax,vocabulary,phraseology,grammar,conventions,text_id
2.776886224746704,2.6604690551757812,2.9128644466400146,2.835998058319092,2.523146867752075,2.4327902793884277,D9BC7F4F22F0
2.29292631149292,2.022819757461548,2.3956408500671387,2.1216585636138916,1.8579020500183105,1.916853666305542,D9D8AB28BD26
2.3932430744171143,2.1718692779541016,2.4700913429260254,2.102803945541382,1.9566266536712646,2.1247079372406006,D9E77CD4506B
2.9460690021514893,2.7566699981689453,2.999767780303955,2.849904775619507,2.6948812007904053,2.7041971683502197,D9E7B148EF8C
2.720783233642578,2.5776069164276123,2.8908164501190186,2.896451711654663,2.7684216499328613,2.2044875621795654,D9F549A8EE63
3.557021379470825,3.462892532348633,3.481468677520752,3.466539144515991,3.3735082149505615,3.534423589706421,D9FA943B5453
3.093020439147949,2.8486812114715576,3.065617322921753,2.9075944423675537,2.930696964263916,3.0201518535614014,D9FB5E411A4F
2.3914756774902344,2.388401746749878,2.7094695568084717,2.506519079208374,2.7087254524230957,2.5458133220672607,D9FC1CDE9B10
2.7659552097320557,2.6053085327148438,2.9883439540863037,2.6697020530700684,2.3392422199249268,2.7797484397888184,DA00F2B25B8C
3.189333200454712,2.9954185485839844,3.204911947250366,3.000007152557373,2.803128480911255,3.215066432952881,DA1ABE125640
3.306548595428467,3.260925531387329,3.3391261100769043,3.4159109592437744,3.496081829071045,3.1433022022247314,DA228B928B61
2.4334068298339844,2.516075849533081,2.759953260421753,2.5288808345794678,2.646963596343994,2.886032819747925,DA254A895F0D
3.260441780090332,3.306299924850464,3.445561170578003,3.508992910385132,3.2354016304016113,3.164288282394409,DA26E5E2C08E
3.1027932167053223,3.2991182804107666,3.312356472015381,3.299875497817993,3.40822172164917,3.625652313232422,DA43320FCA57
2.972896099090576,2.8132364749908447,3.0690321922302246,2.983438730239868,2.666247844696045,2.9112443923950195,DA4E1BDBD778
3.5641825199127197,3.5986251831054688,3.568784475326538,3.5966620445251465,3.72172474861145,3.7550406455993652,DA5CA667B729
3.3355765342712402,3.221031427383423,3.3561949729919434,3.264946222305298,3.1686129570007324,3.343353748321533,DA674E9EB26C
3.7550032138824463,3.5639305114746094,3.832214117050171,3.625091075897217,3.31524395942688,3.7043795585632324,DA6899CADE97
2.7455122470855713,2.7118072509765625,2.8218915462493896,2.8441081047058105,2.806718111038208,2.8157782554626465,DA7C756EEA38
2.899177074432373,2.7414591312408447,3.0851454734802246,2.8700144290924072,2.5477023124694824,2.843625068664551,DA86BC9B9FB6
2.765296459197998,2.6948320865631104,2.7654776573181152,2.6328089237213135,2.5713725090026855,2.35217022895813,DA8E64EC1304
3.9346401691436768,3.895597457885742,4.066629886627197,4.075443267822266,3.967426061630249,3.9130990505218506,DA8F8C0D6952
2.426215648651123,2.123626947402954,2.5885252952575684,2.3860361576080322,2.1950488090515137,2.169989585876465,DA92389BB8F0
3.6527645587921143,3.705324172973633,3.8336739540100098,3.8626115322113037,4.050205230712891,3.724245309829712,DA994B5C3784
3.4752914905548096,3.5123443603515625,3.6769261360168457,3.68338942527771,3.5261151790618896,3.3035199642181396,DACE7A4DE7DB
2.7920734882354736,2.68634033203125,3.068180561065674,2.7522084712982178,2.771655797958374,2.6707980632781982,DACF12F21A7C
3.1971240043640137,3.1562044620513916,3.2637991905212402,3.289501428604126,3.4475817680358887,3.327565908432007,DAD01CB5C8D8
3.4886677265167236,3.3654727935791016,3.4249863624572754,3.3777520656585693,3.5448453426361084,3.55855393409729,DAD5BCDAB7DD
3.2399988174438477,3.0282180309295654,3.1615378856658936,3.2304742336273193,3.113333225250244,2.851261854171753,DAE1AA29184B
2.7855350971221924,2.8037185668945312,2.870457172393799,2.7854249477386475,2.859760046005249,3.044917345046997,DAECE15EE507
3.025576114654541,2.8624536991119385,2.849118709564209,2.986450433731079,3.347400188446045,2.8626246452331543,DAF9AC30424E
2.7779390811920166,2.649120330810547,3.130784749984741,2.9790549278259277,2.6584599018096924,2.5363001823425293,DB050381035B
2.7361414432525635,2.7871780395507812,2.807462453842163,2.6540541648864746,3.057439088821411,2.9684290885925293,DB0A595A4723
2.7918388843536377,2.6544322967529297,2.876160144805908,2.7180402278900146,2.8615949153900146,2.2643535137176514,DB1838237151
3.562112808227539,3.46386981010437,3.678013563156128,3.6965463161468506,3.440624713897705,3.2946670055389404,DB2E935F461F
2.3122808933258057,2.1776046752929688,2.696126699447632,2.4240145683288574,2.1883385181427,1.848060131072998,DB2EA5C4828F
2.930464744567871,2.906233549118042,3.2557456493377686,3.152473211288452,3.0123867988586426,3.0448386669158936,DB34A89420F2
3.1294548511505127,2.810831069946289,3.1221508979797363,2.945138692855835,2.536304235458374,3.0004079341888428,DB621DB9A4C3
3.506300449371338,3.5100977420806885,3.412536144256592,3.4337103366851807,3.54933500289917,3.4469335079193115,DB69B98973B6
3.6850407123565674,3.5660552978515625,3.748173236846924,3.645148992538452,3.3365933895111084,3.5400445461273193,DB6B9E64CFF0
3.033984661102295,3.0086863040924072,3.212531566619873,3.1261370182037354,3.1507678031921387,2.8470747470855713,DB80C6963DB7
3.1355485916137695,3.0417373180389404,3.3332107067108154,3.2510430812835693,3.283651828765869,3.136547803878784,DB85B6DDB462
3.033884286880493,2.9345016479492188,3.0002477169036865,2.7745699882507324,2.715350389480591,3.1080050468444824,DB8F7B150495
3.246797800064087,3.246654510498047,3.262075185775757,3.4316115379333496,3.4560368061065674,3.348536968231201,DB9BA6D8278F
2.50020170211792,2.5628206729888916,2.649857997894287,2.563276529312134,2.745692729949951,2.8955624103546143,DBAB680CBC5D
2.796154260635376,2.858348846435547,2.9563233852386475,2.932837963104248,3.074786424636841,2.8800158500671387,DBAE7F4F7837
2.259120225906372,2.0680179595947266,2.6205544471740723,2.473356008529663,2.266975164413452,2.1824562549591064,DBBAF0AB97FB
3.3087754249572754,3.124504327774048,3.4221625328063965,3.1326487064361572,2.7405009269714355,2.9062681198120117,DBC04530D2F9
3.2446892261505127,3.140176773071289,3.3205723762512207,3.4055287837982178,3.406158208847046,3.195556879043579,DBC60BDBC49E
4.113077163696289,4.019783020019531,4.114206314086914,4.1321635246276855,4.149928092956543,4.087558269500732,DBC8CBF56BB9
3.1943140029907227,2.911114454269409,3.3058135509490967,3.0898263454437256,2.916801929473877,3.291720151901245,DBCAB09E41C7
4.040256500244141,4.090915679931641,4.105293273925781,4.2379374504089355,4.16164493560791,3.9672656059265137,DBDBF971510B
3.0834505558013916,2.872669219970703,3.1183583736419678,3.014573574066162,2.6168415546417236,2.7032523155212402,DBDE16551908
3.1757500171661377,3.155607223510742,3.4605660438537598,3.498948812484741,3.4900357723236084,3.0881311893463135,DBE977177080
2.616689682006836,2.472668409347534,2.8843276500701904,2.5495965480804443,2.3576321601867676,2.581078290939331,DBF44F842C57
3.2182400226593018,2.943561553955078,3.1409173011779785,3.0994718074798584,2.7985188961029053,2.837787389755249,DC099826F469
3.6956369876861572,3.607746124267578,3.77878737449646,3.6739249229431152,3.6783573627471924,3.6487460136413574,DC1271D1294D
3.171708345413208,2.9184608459472656,2.9240097999572754,2.768758535385132,2.5421063899993896,2.968827486038208,DC247D62DB3E
3.708902597427368,3.6176071166992188,3.9373128414154053,3.9492506980895996,3.7082207202911377,3.6756510734558105,DC2E6750CDEC
3.1102516651153564,2.7716846466064453,2.896048069000244,2.6211049556732178,2.345611333847046,3.067795991897583,DC33D5F69792
2.8367655277252197,2.8035926818847656,3.008117437362671,2.747140407562256,2.5918076038360596,2.8286337852478027,DC391957FF10
3.7936863899230957,3.727348566055298,4.025857448577881,3.917400598526001,3.852992534637451,3.68993878364563,DC467256CD82
2.9514849185943604,2.7116851806640625,3.09079909324646,2.788024425506592,2.475642442703247,2.7501254081726074,DC56EF65D59D
3.6660242080688477,3.4229114055633545,3.81086802482605,3.5634171962738037,3.5171284675598145,3.6079623699188232,DC5DAF538DF2
3.202867031097412,3.080711603164673,3.1374754905700684,3.0899298191070557,2.9317660331726074,3.2145426273345947,DC6EDCFCFBC2
3.6287100315093994,3.4891586303710938,3.6727254390716553,3.680110454559326,3.6501286029815674,3.637551784515381,DC77E1C50756
3.393226146697998,3.3085176944732666,3.3248724937438965,3.2163069248199463,3.166320323944092,3.5052688121795654,DC7961960711
3.1906063556671143,3.1575069427490234,3.321350574493408,3.308553457260132,3.300636053085327,3.208279848098755,DC7F27315FCF
2.555182933807373,2.3900492191314697,2.5902915000915527,2.3156626224517822,2.2007060050964355,2.3820323944091797,DC88C1130FD9
3.6309499740600586,3.5686252117156982,3.709587812423706,3.8395707607269287,3.7004342079162598,3.034998655319214,DCB1A6F255A8
2.828152656555176,2.733139753341675,2.944195508956909,2.852100133895874,3.0679211616516113,2.9599807262420654,DCB9EAF9C92A
2.3557960987091064,2.2601585388183594,2.638735294342041,2.329437017440796,2.3162152767181396,2.1853458881378174,DCBE020F2A4F
3.836357355117798,3.966564178466797,3.8999955654144287,4.075547695159912,3.966202974319458,4.09152364730835,DCCA609D1212
3.483243227005005,3.325021743774414,3.6307339668273926,3.616504430770874,3.560485601425171,3.3320257663726807,DCDDFA12E124
3.514134645462036,3.2932987213134766,3.4569554328918457,3.285329580307007,3.0548741817474365,3.2875678539276123,DCDED7261D03
2.326556444168091,2.2389564514160156,2.556967258453369,2.191802740097046,2.0972630977630615,2.5806405544281006,DCE760033193
3.457720994949341,3.2077159881591797,3.288473606109619,3.2115838527679443,3.0474507808685303,2.878899335861206,DCE82F61BE10
3.2745401859283447,3.0394821166992188,3.3888471126556396,3.1788077354431152,2.99894642829895,3.211587429046631,DCED139D2C03
2.1916677951812744,2.1643524169921875,2.4402825832366943,2.237178325653076,2.136065721511841,1.8439993858337402,DCED9DA8896F
3.4884419441223145,3.3358614444732666,3.296731472015381,3.320690393447876,3.266723155975342,3.4748923778533936,DCEE7FD21CFD
3.482028007507324,3.614832639694214,3.5456740856170654,3.6071698665618896,3.8472275733947754,3.9052093029022217,DCF9F70FBA91
2.3807671070098877,2.4002628326416016,2.322317600250244,2.0121572017669678,2.2185285091400146,2.4717581272125244,DCFBEEAC3AA8
3.3406782150268555,3.16559100151062,3.4092490673065186,3.2362077236175537,3.3353142738342285,3.5009562969207764,DD00E48BC258
2.045213222503662,1.8391172885894775,2.518648624420166,2.1538355350494385,2.034850597381592,2.213418960571289,DD10F696E570
3.487797975540161,3.413473129272461,3.5129570960998535,3.505908727645874,3.2289960384368896,3.452061414718628,DD265EC28AEB
3.27465558052063,3.1101131439208984,3.2459359169006348,3.1532552242279053,2.9436872005462646,3.0995776653289795,DD279F25DC1F
3.473159074783325,3.4332942962646484,3.757629871368408,3.63126540184021,3.628040075302124,3.6487410068511963,DD474E5804C0
3.2064173221588135,3.097259521484375,3.4998910427093506,3.1989970207214355,3.0428898334503174,3.0610251426696777,DD66EBC605D1
2.8433210849761963,2.9059982299804688,3.1387650966644287,3.039454936981201,2.9353344440460205,2.93672513961792,DD91A86810BD
3.0207102298736572,3.043445587158203,3.0690724849700928,3.0804171562194824,3.2455074787139893,3.295650005340576,DD96F81877AF
2.679840326309204,2.652477264404297,2.923917531967163,2.8361639976501465,2.850459337234497,2.875993251800537,DDAA14DE7D11
3.520113468170166,3.4564402103424072,3.6688075065612793,3.4789297580718994,3.211787700653076,3.470430612564087,DDB673D3627D
3.398144006729126,3.3255081176757812,3.4788644313812256,3.4748759269714355,3.232600450515747,3.3615832328796387,DDC3C4A828DA
3.0090935230255127,2.8858604431152344,3.0662198066711426,2.852210760116577,2.576568365097046,3.0118610858917236,DDCB2CC96EA7
2.627898693084717,2.7747690677642822,2.948363780975342,2.95137619972229,3.0654520988464355,2.640171766281128,DDD1A1F08FDF
3.1903295516967773,3.1687705516815186,3.5054328441619873,3.322946310043335,3.0958027839660645,3.410752058029175,DDD24AF9146F
3.8298933506011963,3.621295928955078,3.7779881954193115,3.7689414024353027,3.6406643390655518,3.6652140617370605,DDD3771E1DF6
2.444093942642212,2.4986953735351562,2.783099889755249,2.671382427215576,2.4908649921417236,2.1046042442321777,DE06A0AF7DEC
3.7016241550445557,3.7147483825683594,3.6893041133880615,3.8181490898132324,3.781358003616333,3.5868067741394043,DE0F5C13960F
3.1498310565948486,3.019775390625,3.221832752227783,3.165912389755249,2.743316411972046,2.8953120708465576,DE1A1149D54B
3.5931484699249268,3.5220413208007812,3.643890857696533,3.7781007289886475,3.7484395503997803,3.633751630783081,DE20CFA52C1D
2.652597665786743,2.4509658813476562,2.8462235927581787,2.7558531761169434,2.456956148147583,2.079097270965576,DE3867FD43DE
2.684161424636841,2.7195873260498047,2.6830334663391113,2.7729623317718506,2.8386685848236084,2.657489061355591,DE41897F9C7E
3.5352210998535156,3.690373182296753,3.7144477367401123,3.747983694076538,3.4454026222229004,3.5453193187713623,DE54A8F9C29C
3.036688804626465,2.696039915084839,3.196884870529175,2.768941640853882,2.5093789100646973,2.8437774181365967,DE54F3466948
3.6538686752319336,3.327120542526245,3.3524444103240967,3.3335912227630615,3.4070401191711426,3.56738543510437,DE56AA9B4BF1
2.582404136657715,2.56677508354187,2.8551909923553467,2.6978509426116943,2.6888279914855957,2.4418017864227295,DE8162CAC353
3.3936691284179688,3.137362241744995,3.235516309738159,3.1146886348724365,2.833609104156494,3.2212111949920654,DE841BF24A2F
2.895822763442993,2.806751251220703,3.127898931503296,3.0406641960144043,2.7279884815216064,2.644042491912842,DE8EAEAC72D9
3.8951332569122314,3.7737979888916016,3.9842820167541504,3.980262517929077,3.9551923274993896,3.8598358631134033,DE921CECE21A
3.2527356147766113,3.0460970401763916,3.1356043815612793,2.984480142593384,2.874663829803467,3.115811347961426,DE962FEDCD9E
3.5931882858276367,3.4312236309051514,3.5051047801971436,3.490262746810913,3.342421054840088,3.3722331523895264,DEA1F417949A
1.7801430225372314,1.820779800415039,2.1035943031311035,2.0267293453216553,2.326843023300171,2.090893030166626,DEB7816C7CAF
2.4343156814575195,2.472689390182495,2.7866218090057373,2.658221960067749,2.747093677520752,2.52270770072937,DEC2349902F8
3.4625120162963867,3.3693435192108154,3.4615256786346436,3.448514699935913,3.4846959114074707,3.3901965618133545,DEC2A1A6A1CA
2.731358766555786,2.892791748046875,2.8439621925354004,2.8984181880950928,2.901252508163452,3.1506741046905518,DEC50B420484
3.7517035007476807,3.7635154724121094,3.762542486190796,3.7662081718444824,4.019644737243652,3.9564337730407715,DED3BCBE5049
3.6188862323760986,3.431467056274414,3.562685489654541,3.653276205062866,3.5167768001556396,3.3839261531829834,DEDCC703F6FC
3.40051007270813,3.4146175384521484,3.394199848175049,3.5208146572113037,3.3317830562591553,3.499616861343384,DEDD5C568B4C
3.03395414352417,2.6017229557037354,3.082831859588623,2.65511155128479,2.396819591522217,2.9343369007110596,DF058CBE24A6
3.5172064304351807,3.4003982543945312,3.440875768661499,3.2629313468933105,2.9569923877716064,3.277251720428467,DF111089EFA4
2.8026909828186035,2.7276995182037354,3.0576090812683105,2.76802659034729,2.602729320526123,2.7972183227539062,DF149975C610
2.684190034866333,2.6295394897460938,2.9088234901428223,2.6596410274505615,2.566779851913452,2.5813968181610107,DF193A9E1C5A
2.730478525161743,2.4363479614257812,2.5714337825775146,2.3511805534362793,2.250403642654419,2.8331923484802246,DF1D43973CFA
3.2983546257019043,3.173534631729126,3.352456569671631,3.320019006729126,3.110072612762451,3.03600811958313,DF23B896A1C2
2.6302855014801025,2.5292701721191406,2.9518678188323975,2.6773505210876465,2.4268200397491455,2.6882548332214355,DF328FBE5029
3.0070199966430664,3.0137736797332764,2.9855735301971436,2.9301812648773193,3.1451363563537598,3.180596113204956,DF64D7FF61F1
3.075260639190674,3.0180628299713135,3.1424975395202637,3.021719217300415,2.908015727996826,2.988349437713623,DF74545A44C8
2.6884214878082275,2.392810821533203,2.6836583614349365,2.4400858879089355,2.215733766555786,2.3027796745300293,DF785B00E2A2
2.9738879203796387,2.768638849258423,2.89454984664917,2.7456743717193604,2.578395366668701,2.8834095001220703,DF8B648769C5
3.5200705528259277,3.2779390811920166,3.2047038078308105,3.1631357669830322,2.84382963180542,3.1161887645721436,DF9E11F7A06E
3.0230050086975098,2.8121683597564697,3.0657477378845215,2.7047083377838135,2.3624796867370605,2.796359062194824,DFB7AB4481AC
3.171489715576172,3.088343381881714,3.3130576610565186,3.179595708847046,2.8809990882873535,3.2402236461639404,DFCF2A3BE972
2.6764395236968994,2.6765708923339844,2.929063558578491,2.9080862998962402,3.011563539505005,2.725409984588623,DFD93C26F453
