cohesion,syntax,vocabulary,phraseology,grammar,conventions,text_id
3.023832321166992,2.9340689182281494,3.0557665824890137,3.1238760948181152,3.128018617630005,2.969438076019287,F998E8BD71CF
3.23006534576416,3.1519949436187744,3.129486560821533,3.2133495807647705,3.449030637741089,3.254530191421509,F99B20789DD7
2.901026725769043,2.6029608249664307,2.6808524131774902,2.5882503986358643,2.45117449760437,2.71368670463562,F99CE431D554
3.1709747314453125,3.032339334487915,3.471433162689209,3.324418544769287,3.253493547439575,2.9933409690856934,F9BE4676CA35
3.2817435264587402,3.143904685974121,3.5732016563415527,3.5251877307891846,3.3073363304138184,3.1547677516937256,F9C298BF7CE5
3.027395248413086,3.0483343601226807,3.2320914268493652,3.135486125946045,3.3854057788848877,3.1627421379089355,F9C96F25D515
3.0486388206481934,3.057784080505371,2.9629225730895996,3.1647675037384033,3.464383602142334,3.1203935146331787,F9D0974B3AF7
3.405622959136963,3.111453056335449,3.1081595420837402,2.9520390033721924,2.8726439476013184,3.2625176906585693,F9DDE725DB74
4.348717212677002,4.225162506103516,4.437732696533203,4.4583306312561035,4.259317398071289,4.090217590332031,F9E1434B2151
2.958322525024414,2.77016282081604,2.954782009124756,2.755549907684326,2.5632126331329346,3.0771193504333496,F9FEE5DC1640
3.1275763511657715,3.2748496532440186,3.4188172817230225,3.3909096717834473,3.1788461208343506,3.2135307788848877,FA0619D6A0DF
4.115024566650391,4.109296798706055,4.085208415985107,4.250514507293701,4.078629493713379,4.16547155380249,FA078892658B
3.1394338607788086,3.1828176975250244,3.6169304847717285,3.5042049884796143,3.4030749797821045,3.5356481075286865,FA08CD5A2E48
3.4961438179016113,3.6604814529418945,3.5689635276794434,3.746098756790161,3.844865322113037,3.522324323654175,FA0A1D6FEE25
3.066589832305908,2.878446340560913,2.973499059677124,2.9661831855773926,2.6254212856292725,2.7454159259796143,FA0A22FE957A
3.115861415863037,3.0344245433807373,3.1749932765960693,2.927666187286377,2.6525704860687256,3.224661111831665,FA11AB7CD13F
2.6530041694641113,2.7069053649902344,3.1033759117126465,2.96464467048645,2.9903197288513184,2.6442301273345947,FA130BF0072E
2.2237048149108887,2.2202930450439453,2.3254446983337402,2.3008759021759033,2.26442289352417,2.394080877304077,FA145FA7B678
3.1543211936950684,2.879251480102539,3.2964282035827637,3.0090973377227783,2.520261287689209,3.1139848232269287,FA2DE7E82907
2.8548240661621094,2.4348013401031494,2.6080965995788574,2.5012831687927246,2.3258144855499268,2.2575621604919434,FA314E23647E
2.428205966949463,2.2476699352264404,2.654498815536499,2.3664517402648926,2.3697640895843506,2.2361795902252197,FA38957FCAF6
3.100022792816162,3.0858829021453857,3.518419027328491,3.383314609527588,3.2566049098968506,3.2668535709381104,FA3D872358BF
3.148238182067871,3.265444040298462,3.3853068351745605,3.4675018787384033,3.608027219772339,3.27358078956604,FA43581AD6D1
3.5309581756591797,3.419426202774048,3.345306873321533,3.346064805984497,3.4239909648895264,3.7978885173797607,FA4D2DB3B9EA
3.246224880218506,3.074732780456543,3.3726611137390137,3.256640672683716,3.1090750694274902,2.9269721508026123,FA55AEEF8F9C
2.6884803771972656,2.368788003921509,2.6268668174743652,2.4039931297302246,2.171973466873169,2.556151866912842,FA568C27F0F5
2.5551700592041016,2.544679880142212,2.7995505332946777,2.3062338829040527,2.341071367263794,2.321380138397217,FA5998D50575
2.9138402938842773,2.7972910404205322,3.2316946983337402,2.67106556892395,2.7188174724578857,2.914910078048706,FA5BCD4CBF5A
3.2539782524108887,3.0843687057495117,3.2363123893737793,3.1515591144561768,3.0049033164978027,3.2594082355499268,FA63EE28501A
2.6627697944641113,2.5437591075897217,2.788297414779663,2.502462863922119,2.1521012783050537,2.602149248123169,FA72E7D170D5
2.661540985107422,2.375223398208618,2.546180248260498,2.386199474334717,2.2534096240997314,2.246814250946045,FA87416EF173
3.81038236618042,3.6518685817718506,3.72477126121521,3.430189609527588,3.7851216793060303,3.870864152908325,FA9386DCB8DD
3.1568336486816406,3.037855386734009,3.0026373863220215,2.9215502738952637,2.9073784351348877,2.6723437309265137,FA9E315D7939
3.361969470977783,3.2558791637420654,3.3760335445404053,3.181704044342041,3.085283041000366,3.1680147647857666,FA9EEE4BF0AD
2.819746494293213,2.7410318851470947,2.9947962760925293,2.7344601154327393,2.6298892498016357,2.879392385482788,FAA0197AFF57
3.3589000701904297,3.071272134780884,3.4098105430603027,3.286925792694092,3.1215622425079346,3.1130404472351074,FAA9FC1B315B
3.296877861022949,2.9114744663238525,3.287243366241455,2.9874184131622314,2.782686948776245,3.029869318008423,FAAFFC983E47
3.2734737396240234,3.1040079593658447,3.483276844024658,3.2003166675567627,2.8290088176727295,3.2012431621551514,FAB189F7E4DF
3.0623574256896973,2.9293715953826904,3.210344076156616,3.1133713722229004,3.3333966732025146,3.054744005203247,FABE0E966789
3.602055072784424,3.611624002456665,3.6339993476867676,3.782944917678833,3.71582293510437,3.83017897605896,FAC0A72D62EE
3.157552719116211,3.142418146133423,3.150620937347412,3.1169941425323486,3.353205442428589,3.365676164627075,FAC16838327F
2.8691930770874023,2.845400094985962,2.9420294761657715,2.8388073444366455,2.5886142253875732,2.7152554988861084,FAC3F8F91C6F
3.3299407958984375,2.8565313816070557,3.1299567222595215,3.0465903282165527,2.75243878364563,3.0194106101989746,FAC8305E209D
3.242433547973633,3.0859625339508057,3.094115734100342,3.1149439811706543,3.0460102558135986,3.118516445159912,FAF2897C9B65
3.3857078552246094,3.0862905979156494,3.457437038421631,3.3312926292419434,2.931422472000122,3.410487651824951,FAF6B6E4DFF4
3.2186193466186523,3.264152765274048,3.0707955360412598,3.2226250171661377,3.317354917526245,3.5462005138397217,FB1A86FB4BFC
2.676542282104492,2.4984686374664307,2.807342052459717,2.8879809379577637,2.740453004837036,2.4243807792663574,FB2840C4B789
3.1820883750915527,2.999814987182617,3.198983669281006,2.777470827102661,2.503243923187256,2.931328535079956,FB4D3D883D49
3.2831549644470215,3.170182228088379,3.283442974090576,3.065417528152466,2.809525966644287,3.3022921085357666,FB4EAE59106B
3.6258082389831543,3.4785728454589844,3.9135069847106934,3.80895733833313,3.7115225791931152,3.3591792583465576,FB5F33FEC99F
3.183284282684326,2.965512275695801,3.1039881706237793,2.890702486038208,2.6894545555114746,3.203559637069702,FB68439D9CBA
4.061760425567627,3.955052375793457,4.0318827629089355,4.1069135665893555,4.231973171234131,3.9174177646636963,FB687C2C7D4B
2.824991226196289,2.857431650161743,3.335287570953369,3.2014687061309814,3.1122615337371826,3.063291311264038,FB6F9B24FD1B
3.6415963172912598,3.6050689220428467,3.7243001461029053,3.72294282913208,3.6129701137542725,3.2426159381866455,FB70FE5B31A8
3.646845817565918,3.522827386856079,3.9318652153015137,3.6400177478790283,3.386385679244995,3.631787061691284,FB73ABAB1D14
3.179647922515869,2.8342559337615967,3.1238210201263428,2.698235034942627,2.451036214828491,2.7960941791534424,FBB5F20E7554
3.5658249855041504,3.515899658203125,3.6758952140808105,3.717067003250122,3.8247122764587402,3.578211545944214,FBC269A9D3AE
2.844297409057617,2.6731321811676025,3.000845432281494,2.8957817554473877,2.486178159713745,2.4767630100250244,FBC421A7BE79
3.2636966705322266,3.19826340675354,3.4682116508483887,3.341975688934326,3.0121853351593018,3.039445400238037,FBE180CF324E
4.030214786529541,3.874453544616699,3.985898494720459,4.023318290710449,3.9213500022888184,3.7177107334136963,FBE8983EF69C
3.2330260276794434,2.977985382080078,3.028388500213623,2.9029552936553955,2.6919798851013184,3.1371428966522217,FBE9FF521DD1
3.1445178985595703,3.089357614517212,3.377042293548584,3.08038067817688,3.043879270553589,3.069415330886841,FC0B49DA0438
3.718522548675537,3.7821333408355713,3.9852652549743652,3.970525026321411,3.9830081462860107,4.063538551330566,FC2050EA9039
3.0698413848876953,3.063101053237915,3.0296149253845215,2.964747905731201,2.9792282581329346,3.3911147117614746,FC211F7815F2
2.562715530395508,2.3035833835601807,2.705888271331787,2.3349852561950684,1.9939453601837158,2.665313243865967,FC2D44D20533
3.3416748046875,3.108347177505493,3.1563544273376465,3.0560622215270996,2.71716046333313,2.7516322135925293,FC33EC420C9E
3.6509060859680176,3.37202525138855,3.5520741939544678,3.506073474884033,3.212676763534546,3.449960947036743,FC343CFBE807
2.5242862701416016,2.386516809463501,2.611929416656494,2.3324673175811768,2.026167631149292,2.2920639514923096,FC36DBAE640B
3.8085570335388184,3.659163475036621,3.60640287399292,3.7587311267852783,3.7690558433532715,3.4199206829071045,FC5120C98AE7
3.030357837677002,2.761784315109253,3.2480199337005615,3.006481647491455,2.560138463973999,2.814765214920044,FC69DC957116
2.5527400970458984,2.3766748905181885,2.6948952674865723,2.5478622913360596,2.2649447917938232,2.4015352725982666,FC723537E49B
2.947714328765869,2.8740503787994385,2.959723949432373,3.018326997756958,3.0802600383758545,2.326214551925659,FC7F226294EE
2.9330835342407227,2.762006998062134,3.0062108039855957,2.833686113357544,2.6166675090789795,2.966080904006958,FC831CB27E25
2.350130558013916,2.614961624145508,2.763488292694092,2.76335072517395,2.7495551109313965,2.7549235820770264,FC86782120D3
3.7369532585144043,3.3965721130371094,3.6840453147888184,3.5447933673858643,3.307176113128662,3.6447198390960693,FC9DA73D1EA0
2.5223388671875,2.5311243534088135,2.805809497833252,2.823596239089966,2.6659419536590576,2.107320547103882,FCAE7B948DCF
3.1056880950927734,3.0344908237457275,3.11940336227417,3.15205717086792,3.2237980365753174,2.8555445671081543,FCC2991C1760
2.3665966987609863,2.350118398666382,2.816850423812866,2.673391819000244,2.4126718044281006,2.605443239212036,FCD0FB7FE622
2.3080902099609375,2.373750925064087,2.6933398246765137,2.3932719230651855,2.31414532661438,2.757890224456787,FCD5885AE01E
2.8074989318847656,2.6367151737213135,2.869093418121338,2.8500816822052,2.9163615703582764,2.6710422039031982,FCD96EA1E6E8
2.9500374794006348,3.0360546112060547,3.1576647758483887,2.99865460395813,3.0141654014587402,3.350578546524048,FCE7BA86AFDF
3.644547939300537,3.656059980392456,3.6024110317230225,3.713898181915283,3.685718297958374,3.8319361209869385,FCF714354720
2.373016357421875,2.3398306369781494,2.7161192893981934,2.45289945602417,2.336280107498169,2.3142542839050293,FD0881855804
2.541306495666504,2.517141580581665,2.856879711151123,2.697415828704834,2.8364040851593018,2.821662425994873,FD0C7DA5E69F
2.730404853820801,2.7472574710845947,3.0053067207336426,3.0544464588165283,3.0899569988250732,2.6390368938446045,FD13023EE10A
3.646827220916748,3.5017051696777344,3.510127544403076,3.472256898880005,3.3996939659118652,3.5277745723724365,FD22ECF287BD
3.82649564743042,3.5563132762908936,3.882383108139038,3.526480197906494,3.3980462551116943,3.750260591506958,FD418CE29DFC
2.713542938232422,2.45546555519104,2.860705852508545,2.443145275115967,2.271868944168091,2.4269347190856934,FD462BF89F7D
3.6512413024902344,3.519357919692993,3.6793761253356934,3.758216381072998,3.7010815143585205,3.4095778465270996,FD48D4BB6F06
3.4037084579467773,3.2890818119049072,3.4408316612243652,3.335883378982544,3.287203550338745,3.6473982334136963,FD4C4EDC22DE
2.789867877960205,2.8555173873901367,3.1876158714294434,3.149348497390747,3.075803279876709,3.0880372524261475,FD7B0090CFE0
3.8924002647399902,3.827005386352539,3.861917018890381,3.983067750930786,3.7519736289978027,3.7272865772247314,FD7DC289E98E
3.1352782249450684,2.7104251384735107,2.9735124111175537,2.805431842803955,2.3544671535491943,2.848994493484497,FD972500F1EC
3.1340861320495605,2.8913183212280273,3.0548949241638184,2.980433702468872,2.831704616546631,3.115349531173706,FD98A503573E
2.7465219497680664,2.7756025791168213,3.1152701377868652,3.0493290424346924,2.5460689067840576,2.718851327896118,FD9A86C8DA31
2.682806968688965,2.475963830947876,2.696197032928467,2.3232510089874268,2.2077434062957764,2.640371561050415,FDA7648F8B49
2.766324996948242,2.683349847793579,2.871300220489502,2.7132999897003174,2.4375979900360107,2.7910377979278564,FDB362959DDF
3.6528682708740234,3.550947427749634,3.6848959922790527,3.614680767059326,3.428920030593872,3.6724658012390137,FDC94E0FE9C8
3.2329230308532715,3.327874183654785,3.4298949241638184,3.3325836658477783,3.5943846702575684,3.33486008644104,FDCBCA9B0636
3.593008041381836,3.605268716812134,3.8309035301208496,3.7552733421325684,3.7334187030792236,3.8187403678894043,FDE0B653AD74
3.2118945121765137,3.2755606174468994,3.3553996086120605,3.382464647293091,3.5148837566375732,3.3757808208465576,FDF7C4F4BC4D
3.2378692626953125,3.3184492588043213,3.4521994590759277,3.4550890922546387,3.5114243030548096,3.1794161796569824,FDFB04ED3388
3.1421260833740234,3.0550100803375244,3.311840534210205,3.1872189044952393,3.356928586959839,3.0903990268707275,FE14D7378CFB
2.8867902755737305,3.0289785861968994,3.1796555519104004,3.2376091480255127,3.3702456951141357,2.620229959487915,FE1D0E5EA2EB
3.0143070220947266,2.6659796237945557,3.0471510887145996,2.6934921741485596,2.5331180095672607,2.9329025745391846,FE2115055812
2.8153724670410156,2.8405439853668213,2.8281588554382324,2.6531500816345215,2.9545376300811768,2.8432650566101074,FE31D12E44FE
3.079690933227539,3.078897714614868,3.0923571586608887,3.0259525775909424,3.0387256145477295,2.816784620285034,FE3CA06DDCA1
2.567471981048584,2.4469728469848633,2.7274928092956543,2.4170849323272705,2.488248348236084,2.6552770137786865,FE3F2F729D98
3.5454306602478027,3.1914854049682617,3.5499987602233887,3.431536912918091,3.444192409515381,3.4888174533843994,FE459F8CF4CE
2.9737186431884766,2.7012064456939697,3.313401699066162,3.0868141651153564,2.5993411540985107,2.9609014987945557,FE4E3BB2DAE1
3.6784629821777344,3.5957586765289307,3.7372336387634277,3.6781134605407715,3.480962038040161,3.6646342277526855,FE60E597467E
3.408517360687256,3.3667685985565186,3.337646245956421,3.4871392250061035,3.6029183864593506,3.5954229831695557,FE69FBDD5681
2.583130359649658,2.5115461349487305,2.6077017784118652,2.5665524005889893,2.5632224082946777,2.3453986644744873,FE6D9B200002
2.9552102088928223,2.8049468994140625,3.0020289421081543,2.9997856616973877,2.7728171348571777,2.476343870162964,FE6EC11C8877
2.4284653663635254,2.2048308849334717,2.6417882442474365,2.291283130645752,2.2343060970306396,2.5417397022247314,FE700406E7D4
3.3199219703674316,3.0081965923309326,3.3487985134124756,3.2482762336730957,2.81040358543396,3.1869537830352783,FE722240CBB7
3.7048792839050293,3.6360883712768555,3.64259672164917,3.642543077468872,3.3517050743103027,3.4962289333343506,FE7408E48786
2.917117118835449,2.870758295059204,3.040998935699463,2.697760820388794,2.8281657695770264,2.8536617755889893,FE7BFE19D977
2.938953399658203,2.701795816421509,3.195793628692627,2.7682621479034424,2.6557414531707764,2.909684896469116,FE7CACFB2B1A
2.979928970336914,2.782522439956665,3.1748175621032715,2.898005962371826,2.531378984451294,2.891021251678467,FE822B3E72FC
2.965202808380127,2.8816440105438232,3.0369203090667725,2.9872899055480957,2.826251745223999,2.448127031326294,FE8A54A36006
3.640307903289795,3.380791664123535,3.3842787742614746,3.4030487537384033,3.1907896995544434,3.3248603343963623,FE8B7167BD93
3.2120609283447266,3.0887625217437744,3.2392735481262207,3.34184193611145,3.1898677349090576,3.22395396232605,FE8BA4043788
2.4638352394104004,2.2245290279388428,2.4719579219818115,2.220798969268799,2.1068761348724365,1.925330400466919,FEA2C3FB45D1
3.3415465354919434,3.4150285720825195,3.4043707847595215,3.4643471240997314,3.554837703704834,2.960848569869995,FEA77A729AC3
3.3974838256835938,3.05397629737854,3.3852057456970215,3.161515712738037,3.0516083240509033,3.252896785736084,FEAF4F517583
3.1068196296691895,2.9100255966186523,3.2159571647644043,3.072354555130005,2.932084560394287,3.085921049118042,FEC5B79E4778
3.3765201568603516,3.2265264987945557,3.3158602714538574,3.110969066619873,2.9225475788116455,3.4872374534606934,FEC7696871E4
2.7138328552246094,2.635385751724243,2.7515063285827637,2.6830649375915527,2.8593666553497314,2.100400447845459,FED42BB10805
3.5961546897888184,3.3812246322631836,3.5514578819274902,3.599219560623169,3.4045042991638184,3.169506311416626,FEDCB06D743F
2.825376510620117,2.647951364517212,2.8769164085388184,2.929046154022217,2.867945909500122,2.4414687156677246,FEE662801AF4
3.4448108673095703,3.299124002456665,3.530761241912842,3.220576524734497,3.22485613822937,3.497084856033325,FF13996AB0B3
3.7582650184631348,3.401827573776245,3.8354718685150146,3.404778003692627,3.1084210872650146,3.499579668045044,FF190BD8380B
2.658810615539551,2.7179014682769775,3.136559009552002,2.8612167835235596,2.962794065475464,2.8881680965423584,FF197A6B15B2
